Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-20 11:30:00-04:00,211.63999938964844,213.39999389648438,210.4199981689453,212.4799041748047,212.4799041748047,20913419
2023-10-20 12:30:00-04:00,212.47999572753906,215.75,212.4300994873047,215.3520050048828,215.3520050048828,16420699
2023-10-20 13:30:00-04:00,215.3800048828125,215.72000122070312,211.72000122070312,211.91000366210938,211.91000366210938,13166571
2023-10-20 14:30:00-04:00,211.8800048828125,213.47999572753906,211.33999633789062,212.81919860839844,212.81919860839844,12440417
2023-10-20 15:30:00-04:00,212.80999755859375,213.3199005126953,211.65499877929688,211.92999267578125,211.92999267578125,9524762
2023-10-23 09:30:00-04:00,210.0,210.5800018310547,202.50999450683594,209.64990234375,209.64990234375,47591091
2023-10-23 10:30:00-04:00,209.66000366210938,215.39999389648438,208.57000732421875,215.35000610351562,215.35000610351562,27189470
2023-10-23 11:30:00-04:00,215.3300018310547,216.11000061035156,213.14999389648438,214.63999938964844,214.63999938964844,20137832
2023-10-23 12:30:00-04:00,214.64999389648438,216.97999572753906,212.94000244140625,213.639892578125,213.639892578125,16312360
2023-10-23 13:30:00-04:00,213.61000061035156,215.41000366210938,213.24440002441406,213.8000030517578,213.8000030517578,13595447
2023-10-23 14:30:00-04:00,213.80999755859375,214.5699005126953,211.4199981689453,211.88999938964844,211.88999938964844,13883409
2023-10-23 15:30:00-04:00,211.8699951171875,212.75999450683594,211.4199981689453,212.02999877929688,212.02999877929688,8194056
2023-10-24 09:30:00-04:00,216.5,222.0500030517578,214.82139587402344,220.3863067626953,220.3863067626953,39527562
2023-10-24 10:30:00-04:00,220.36000061035156,220.59640502929688,216.27999877929688,216.4949951171875,216.4949951171875,20064954
2023-10-24 11:30:00-04:00,216.47999572753906,217.63999938964844,215.0500030517578,215.5399932861328,215.5399932861328,14420997
2023-10-24 12:30:00-04:00,215.5500030517578,217.8300018310547,214.11000061035156,217.7050018310547,217.7050018310547,13466861
2023-10-24 13:30:00-04:00,217.6649932861328,218.32000732421875,216.39700317382812,216.8739013671875,216.8739013671875,11549914
2023-10-24 14:30:00-04:00,216.88499450683594,217.4600067138672,215.67999267578125,216.02999877929688,216.02999877929688,9612707
2023-10-24 15:30:00-04:00,216.0500030517578,216.94000244140625,215.89999389648438,216.55999755859375,216.55999755859375,6591954
2023-10-25 09:30:00-04:00,215.8800048828125,219.2799072265625,214.25999450683594,217.05499267578125,217.05499267578125,30510706
2023-10-25 10:30:00-04:00,217.10000610351562,220.10000610351562,216.9875946044922,218.67010498046875,218.67010498046875,19341376
2023-10-25 11:30:00-04:00,218.70989990234375,218.8800048828125,215.02999877929688,216.72540283203125,216.72540283203125,13100796
2023-10-25 12:30:00-04:00,216.7176055908203,217.14990234375,214.1199951171875,214.49000549316406,214.49000549316406,10910347
2023-10-25 13:30:00-04:00,214.47000122070312,215.77000427246094,212.94009399414062,214.80490112304688,214.80490112304688,12106958
2023-10-25 14:30:00-04:00,214.8000030517578,215.14999389648438,212.85000610351562,213.26600646972656,213.26600646972656,9743570
2023-10-25 15:30:00-04:00,213.27000427246094,213.83999633789062,212.1999969482422,212.39999389648438,212.39999389648438,6911629
2023-10-26 09:30:00-04:00,211.32000732421875,214.8000030517578,207.1199951171875,210.97999572753906,210.97999572753906,33908040
2023-10-26 10:30:00-04:00,210.94500732421875,213.00999450683594,208.27999877929688,208.82240295410156,208.82240295410156,18445782
2023-10-26 11:30:00-04:00,208.83999633789062,209.47000122070312,205.4199981689453,206.389892578125,206.389892578125,15721328
2023-10-26 12:30:00-04:00,206.38999938964844,207.25,204.8800048828125,205.8419952392578,205.8419952392578,12869815
2023-10-26 13:30:00-04:00,205.8300018310547,208.0399932861328,205.22999572753906,207.5500030517578,207.5500030517578,10450028
2023-10-26 14:30:00-04:00,207.5200958251953,209.5699005126953,207.17100524902344,207.77000427246094,207.77000427246094,11041472
2023-10-26 15:30:00-04:00,207.75,207.7899932861328,205.2899932861328,205.6699981689453,205.6699981689453,8899208
2023-10-27 09:30:00-04:00,210.60000610351562,212.41000366210938,204.86000061035156,208.5,208.5,31284136
2023-10-27 10:30:00-04:00,208.52499389648438,214.63999938964844,203.38999938964844,210.07000732421875,210.07000732421875,15737816
2023-10-27 11:30:00-04:00,210.0800018310547,214.1999969482422,205.4499969482422,208.8000030517578,208.8000030517578,10958258
2023-10-27 12:30:00-04:00,208.8300018310547,209.2899932861328,207.14999389648438,208.08999633789062,208.08999633789062,8633384
2023-10-27 13:30:00-04:00,208.0850067138672,208.3863983154297,205.77000427246094,206.125,206.125,9544633
2023-10-27 14:30:00-04:00,206.15989685058594,207.7899932861328,205.80999755859375,207.3800048828125,207.3800048828125,9275447
2023-10-27 15:30:00-04:00,207.35000610351562,207.75999450683594,205.9499969482422,207.32989501953125,207.32989501953125,6696227
2023-10-30 09:30:00-04:00,209.27999877929688,211.35000610351562,198.2100067138672,201.44000244140625,201.44000244140625,31070587
2023-10-30 10:30:00-04:00,201.4499969482422,204.75999450683594,193.3699951171875,198.33990478515625,198.33990478515625,30474491
2023-10-30 11:30:00-04:00,198.31629943847656,203.0500030517578,194.3300018310547,198.20559692382812,198.20559692382812,15818940
2023-10-30 12:30:00-04:00,198.1999969482422,201.42999267578125,191.25,196.5850067138672,196.5850067138672,17441602
2023-10-30 13:30:00-04:00,196.61810302734375,198.47000122070312,195.75999450683594,195.7801055908203,195.7801055908203,13786774
2023-10-30 14:30:00-04:00,195.78500366210938,198.88999938964844,195.55999755859375,198.101806640625,198.101806640625,14451916
2023-10-30 15:30:00-04:00,198.10000610351562,198.22000122070312,196.92999267578125,197.27000427246094,197.27000427246094,9325300
2023-10-31 09:30:00-04:00,196.1199951171875,201.16000366210938,194.07000732421875,199.1699981689453,199.1699981689453,39454094
2023-10-31 10:30:00-04:00,199.21670532226562,199.77000427246094,196.37109375,196.5500030517578,196.5500030517578,19001657
2023-10-31 11:30:00-04:00,196.57000732421875,198.8300018310547,196.5,197.69000244140625,197.69000244140625,12079171
2023-10-31 12:30:00-04:00,197.71449279785156,199.75,197.0500030517578,199.75,199.75,10983279
2023-10-31 13:30:00-04:00,199.74000549316406,202.58990478515625,199.44009399414062,201.03329467773438,201.03329467773438,14834115
2023-10-31 14:30:00-04:00,201.0699005126953,202.8000030517578,201.0330047607422,201.69500732421875,201.69500732421875,10925203
2023-10-31 15:30:00-04:00,201.6999969482422,201.6999969482422,200.35000610351562,200.8300018310547,200.8300018310547,6980022
2023-11-01 09:30:00-04:00,204.0399932861328,204.72999572753906,200.25999450683594,201.5301055908203,201.5301055908203,31508753
2023-11-01 10:30:00-04:00,201.54139709472656,201.74000549316406,197.85000610351562,198.87010192871094,198.87010192871094,19543293
2023-11-01 11:30:00-04:00,198.8699951171875,201.67999267578125,198.74009704589844,201.3300018310547,201.3300018310547,12685325
2023-11-01 12:30:00-04:00,201.33599853515625,202.22999572753906,200.1300048828125,201.07949829101562,201.07949829101562,10380737
2023-11-01 13:30:00-04:00,201.06959533691406,202.6999053955078,199.86000061035156,201.25,201.25,11692346
2023-11-01 14:30:00-04:00,201.21029663085938,204.8800048828125,200.6300048828125,204.16000366210938,204.16000366210938,21334200
2023-11-01 15:30:00-04:00,204.13999938964844,205.99000549316406,203.92999267578125,205.6999969482422,205.6999969482422,10095739
2023-11-02 09:30:00-04:00,212.97000122070312,219.19000244140625,211.4499969482422,216.43080139160156,216.43080139160156,43279127
2023-11-02 10:30:00-04:00,216.4459991455078,217.80999755859375,215.3699951171875,216.1387939453125,216.1387939453125,19064441
2023-11-02 11:30:00-04:00,216.12139892578125,218.1199951171875,215.6300048828125,216.9842071533203,216.9842071533203,15225671
2023-11-02 12:30:00-04:00,216.97000122070312,217.8000030517578,216.13999938964844,216.94000244140625,216.94000244140625,11584854
2023-11-02 13:30:00-04:00,216.9499969482422,218.65989685058594,216.6199951171875,218.2397003173828,218.2397003173828,9915434
2023-11-02 14:30:00-04:00,218.24000549316406,219.1999969482422,217.67010498046875,217.69009399414062,217.69009399414062,11727475
2023-11-02 15:30:00-04:00,217.68499755859375,218.63999938964844,217.1999969482422,218.52999877929688,218.52999877929688,9227487
2023-11-03 09:30:00-04:00,221.14999389648438,226.37010192871094,220.52999877929688,222.6199951171875,222.6199951171875,39000751
2023-11-03 10:30:00-04:00,222.593505859375,223.02000427246094,219.77000427246094,219.99000549316406,219.99000549316406,20820865
2023-11-03 11:30:00-04:00,220.02999877929688,221.66000366210938,218.5,220.9600067138672,220.9600067138672,16254887
2023-11-03 12:30:00-04:00,220.9698944091797,221.36000061035156,218.9199981689453,219.3332061767578,219.3332061767578,10953721
2023-11-03 13:30:00-04:00,219.33999633789062,220.24000549316406,218.39999389648438,220.17750549316406,220.17750549316406,10237326
2023-11-03 14:30:00-04:00,220.17999267578125,220.82000732421875,218.92010498046875,219.40069580078125,219.40069580078125,10784516
2023-11-03 15:30:00-04:00,219.39999389648438,220.16990661621094,218.64999389648438,219.9499969482422,219.9499969482422,8301320
2023-11-06 09:30:00-05:00,223.97999572753906,226.32000732421875,219.0500030517578,221.1199951171875,221.1199951171875,36890729
2023-11-06 10:30:00-05:00,221.16000366210938,222.0500030517578,219.27999877929688,220.47999572753906,220.47999572753906,16145450
2023-11-06 11:30:00-05:00,220.47000122070312,220.75,216.83999633789062,217.57000732421875,217.57000732421875,14515601
2023-11-06 12:30:00-05:00,217.58999633789062,217.71800231933594,215.0,215.80999755859375,215.80999755859375,13869546
2023-11-06 13:30:00-05:00,215.82989501953125,217.24000549316406,215.00999450683594,217.22500610351562,217.22500610351562,11929533
2023-11-06 14:30:00-05:00,217.22000122070312,219.4199981689453,216.89999389648438,219.3000030517578,219.3000030517578,13532016
2023-11-06 15:30:00-05:00,219.30999755859375,219.76589965820312,218.6999969482422,219.32000732421875,219.32000732421875,7503827
2023-11-07 09:30:00-05:00,219.97999572753906,220.9597930908203,215.72000122070312,217.1551971435547,217.1551971435547,31256091
2023-11-07 10:30:00-05:00,217.13999938964844,218.82989501953125,216.36000061035156,218.66200256347656,218.66200256347656,18019021
2023-11-07 11:30:00-05:00,218.66000366210938,219.72000122070312,216.97909545898438,218.05999755859375,218.05999755859375,13548682
2023-11-07 12:30:00-05:00,218.05999755859375,220.19000244140625,217.3000030517578,219.2375030517578,219.2375030517578,12643762
2023-11-07 13:30:00-05:00,219.26519775390625,222.0,219.22000122070312,221.97000122070312,221.97000122070312,14148966
2023-11-07 14:30:00-05:00,221.9873046875,222.75,220.5399932861328,222.6688995361328,222.6688995361328,14427966
2023-11-07 15:30:00-05:00,222.64999389648438,223.1199951171875,221.75999450683594,222.27000427246094,222.27000427246094,9599790
2023-11-08 09:30:00-05:00,223.14999389648438,224.14999389648438,217.86000061035156,218.25999450683594,218.25999450683594,30510256
2023-11-08 10:30:00-05:00,218.28990173339844,220.66000366210938,218.0,220.46029663085938,220.46029663085938,18283175
2023-11-08 11:30:00-05:00,220.4499969482422,221.2375030517578,218.0500030517578,218.3800048828125,218.3800048828125,14518568
2023-11-08 12:30:00-05:00,218.41000366210938,220.14999389648438,217.63999938964844,219.99000549316406,219.99000549316406,11122870
2023-11-08 13:30:00-05:00,220.0,221.4600067138672,219.8800048828125,220.9499969482422,220.9499969482422,10069584
2023-11-08 14:30:00-05:00,220.9597930908203,222.08999633789062,220.27999877929688,221.94000244140625,221.94000244140625,11159674
2023-11-08 15:30:00-05:00,221.94000244140625,222.9499969482422,221.4600067138672,222.10000610351562,222.10000610351562,7741544
2023-11-09 09:30:00-05:00,219.75,220.8000030517578,213.5200958251953,213.9801025390625,213.9801025390625,34009787
2023-11-09 10:30:00-05:00,213.97999572753906,215.3000030517578,213.1300048828125,213.3249969482422,213.3249969482422,19398099
2023-11-09 11:30:00-05:00,213.33999633789062,213.49920654296875,209.14999389648438,209.6363067626953,209.6363067626953,20708630
2023-11-09 12:30:00-05:00,209.60499572753906,210.41000366210938,207.02000427246094,209.10499572753906,209.10499572753906,19315028
2023-11-09 13:30:00-05:00,209.08999633789062,210.49000549316406,207.16000366210938,209.0,209.0,17218384
2023-11-09 14:30:00-05:00,208.9700927734375,209.53500366210938,206.67999267578125,208.13009643554688,208.13009643554688,16111476
2023-11-09 15:30:00-05:00,208.1649932861328,210.53990173339844,208.11000061035156,209.94000244140625,209.94000244140625,10880671
2023-11-10 09:30:00-05:00,209.0,213.67999267578125,205.69000244140625,207.0998992919922,207.0998992919922,40025319
2023-11-10 10:30:00-05:00,207.06170654296875,211.24000549316406,206.63999938964844,210.42999267578125,210.42999267578125,20890699
2023-11-10 11:30:00-05:00,210.42999267578125,213.17999267578125,209.27999877929688,212.64999389648438,212.64999389648438,18007884
2023-11-10 12:30:00-05:00,212.6300048828125,213.4600067138672,211.9199981689453,213.22999572753906,213.22999572753906,12798562
2023-11-10 13:30:00-05:00,213.22000122070312,215.3800048828125,213.22000122070312,214.80999755859375,214.80999755859375,14355739
2023-11-10 14:30:00-05:00,214.80999755859375,215.35000610351562,213.6199951171875,214.8697052001953,214.8697052001953,12286516
2023-11-10 15:30:00-05:00,214.86000061035156,215.02890014648438,213.97999572753906,214.69000244140625,214.69000244140625,8968876
2023-11-13 09:30:00-05:00,215.60000610351562,220.4199981689453,211.610107421875,219.98500061035156,219.98500061035156,38837399
2023-11-13 10:30:00-05:00,219.97000122070312,223.9199981689453,219.3699951171875,223.52999877929688,223.52999877929688,26384434
2023-11-13 11:30:00-05:00,223.5500030517578,225.39999389648438,222.7100067138672,224.1300048828125,224.1300048828125,20160326
2023-11-13 12:30:00-05:00,224.1011962890625,224.3300018310547,221.57000732421875,222.12130737304688,222.12130737304688,14999487
2023-11-13 13:30:00-05:00,222.1199951171875,224.88999938964844,221.77000427246094,224.86000061035156,224.86000061035156,13243605
2023-11-13 14:30:00-05:00,224.8800048828125,224.97999572753906,222.86000061035156,224.0010986328125,224.0010986328125,13690039
2023-11-13 15:30:00-05:00,224.02000427246094,224.52999877929688,223.47999572753906,223.7050018310547,223.7050018310547,8768935
2023-11-14 09:30:00-05:00,234.0,235.58999633789062,230.72000122070312,232.7899932861328,232.7899932861328,51324486
2023-11-14 10:30:00-05:00,232.8000030517578,235.2635040283203,232.3699951171875,233.99000549316406,233.99000549316406,20785779
2023-11-14 11:30:00-05:00,233.96009826660156,235.9499969482422,233.10000610351562,234.0491943359375,234.0491943359375,16685866
2023-11-14 12:30:00-05:00,234.0500030517578,236.36399841308594,234.04010009765625,236.08999633789062,236.08999633789062,13199711
2023-11-14 13:30:00-05:00,236.10499572753906,236.57000732421875,234.05999755859375,236.0850067138672,236.0850067138672,14219150
2023-11-14 14:30:00-05:00,236.0751953125,237.97999572753906,235.86000061035156,237.8699951171875,237.8699951171875,16513111
2023-11-14 15:30:00-05:00,237.87989807128906,238.13499450683594,236.72000122070312,237.40499877929688,237.40499877929688,11374764
2023-11-15 09:30:00-05:00,239.2899932861328,243.1999969482422,236.4499969482422,242.16380310058594,242.16380310058594,46297114
2023-11-15 10:30:00-05:00,242.1699981689453,246.6999969482422,242.11000061035156,246.07859802246094,246.07859802246094,27445491
2023-11-15 11:30:00-05:00,246.07989501953125,246.13999938964844,241.6199951171875,243.89010620117188,243.89010620117188,20452799
2023-11-15 12:30:00-05:00,243.8800048828125,245.1699981689453,240.45030212402344,242.30999755859375,242.30999755859375,18253841
2023-11-15 13:30:00-05:00,242.32000732421875,244.139892578125,242.1699981689453,243.9250030517578,243.9250030517578,12956141
